feature,mean_importance
면적74_85,-0.03225602228664336
면적38_46,-0.011355895433137664
총세대수,-0.011325656257046967
면적46_51,-0.00028453274668373
승강기설치여부,0.0
면적85_127,0.0
면적127_139,0.0
임대료,0.0001707945666533206
면적17_26,0.00019827742373358382
난방방식,0.002914033691807927
면적26_38,0.0037271768394907755
건물형태,0.0062822790782053215
면적51_59,0.006494318086026507
면적59_74,0.013269451944094313
임대보증금,0.03929705161324344
준공연도,0.04838496164616951
총면적,0.865957079327617
