feature,mean_importance
면적59_74,-0.010717314112769261
면적26_38,-0.003363955872229757
건물형태,-0.0013132510393867203
승강기설치여부,-0.0006571272591666232
면적127_139,0.0
면적85_127,0.0
면적17_26,0.0007850892004990229
난방방식,0.002209347743811663
면적38_46,0.0038361641915932
면적51_59,0.009774482530050033
준공연도,0.009790546042083792
면적46_51,0.009950746687991063
임대료,0.0328856213988115
면적74_85,0.04989622159867065
임대보증금,0.0535116797240518
총세대수,0.20415694059363484
총면적,0.4730266974651355
