feature,mean_importance
면적59_74,-0.0035500942114506497
면적46_51,-0.0028972750416417893
면적127_139,0.0
면적85_127,0.0
면적51_59,2.6129546735598198e-05
승강기설치여부,6.383946122567874e-05
면적38_46,0.0021228831010095873
면적17_26,0.0022435074183208116
면적26_38,0.004585304549324631
면적74_85,0.005415542913920035
임대료,0.008647952937467807
건물형태,0.01930803386209361
난방방식,0.020327486572089538
임대보증금,0.02455041213659843
준공연도,0.025371937553784807
총세대수,0.07394003870784414
총면적,0.3947230541956688
