feature,mean_importance
면적17_26,-0.025193717070976528
면적38_46,0.01411976542365263
준공연도,0.023838238390589635
승강기설치여부,0.024091583125270998
임대료,0.025650427173308465
난방방식,0.03430569382144307
면적74_85,0.03463914567641686
면적59_74,0.03854495911754737
총세대수,0.07931412371961157
임대보증금,0.10707087280693059
총면적,0.38667405122721077
