feature,mean_importance
준공연도,-0.009679096390048197
임대보증금,-0.006958766292410323
임대료,-0.0051701976335427335
건물형태,-0.002397115134538752
면적17_26,-0.0004810291435779268
면적26_38,-7.125943097263665e-07
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적46_51,0.000562449742529858
면적38_46,0.0009848413472589358
면적51_59,0.002019472510276754
난방방식,0.003183007998731213
면적59_74,0.013787599040971321
면적74_85,0.023030948060904576
총세대수,0.07671133931352705
총면적,0.7379117018093199
