feature,mean_importance
승강기설치여부,-0.0221183383894444
건물형태,-0.014475886142964323
임대료,0.0020500189589692797
면적17_26,0.002727774776814762
면적59_74,0.0046258290358145325
임대보증금,0.0056304631705635265
면적127_139,0.0070996846333955975
면적51_59,0.010554581099570848
면적26_38,0.011993037569038013
면적38_46,0.01428421209110694
난방방식,0.021658653993567634
면적74_85,0.025896110287065975
면적46_51,0.027104202055977356
준공연도,0.035363899145260856
면적85_127,0.13279394472031075
총세대수,0.19272659704566317
총면적,0.2032092156685584
