feature,mean_importance
난방방식,-0.05891232224707774
면적127_139,-0.04188576524083236
임대료,-0.017736079716910724
승강기설치여부,-0.0027590008144941945
면적59_74,0.0005861458919090734
건물형태,0.005403924037151742
면적38_46,0.018337504946506746
면적17_26,0.020670115958461056
면적26_38,0.02489933949187021
총세대수,0.05658526584521963
총면적,0.06287559756187537
준공연도,0.06311980715750229
면적46_51,0.06358765671307967
면적51_59,0.11085151528644435
임대보증금,0.17158168966702148
면적74_85,0.2203241217712102
면적85_127,0.30897189174765416
