feature,mean_importance
면적74_85,-0.004646333097981931
건물형태,-0.0043157786524874895
면적59_74,-0.0012012655114577442
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.000985537270491843
면적51_59,0.0030699340045781454
면적26_38,0.004535150164200086
면적46_51,0.004672281524468696
난방방식,0.005605751996997882
면적17_26,0.005695987506620625
면적38_46,0.009128889616972474
임대료,0.0330300798070021
임대보증금,0.045370995659711644
준공연도,0.050190438430104664
총세대수,0.10780653574176029
총면적,0.3609077942006923
