feature,mean_importance
건물형태,-0.01730163256150314
면적74_85,-0.004150898750062059
면적59_74,-0.0036042075417194092
임대료,-0.0033927732738119275
난방방식,-0.001289100356553391
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적17_26,0.0
면적26_38,0.0001666046623034517
면적38_46,0.0011073511883870652
면적46_51,0.0011470947520029224
면적51_59,0.008409638352966351
총세대수,0.02033635201813816
준공연도,0.03721344933794442
임대보증금,0.040592428417461315
총면적,0.6817313425685795
