feature,mean_importance
난방방식,-0.004187709463982697
임대료,-0.002810531341978606
면적51_59,-0.002737899606930133
면적38_46,-0.0013575550334615992
면적46_51,-0.0006187927361394063
승강기설치여부,0.0
면적17_26,0.0
면적85_127,0.0
면적127_139,0.0
면적26_38,0.0006167800704956816
총세대수,0.004217372129003893
면적59_74,0.007350816929807868
건물형태,0.01293069680060146
준공연도,0.016179390446082083
면적74_85,0.016477664947596986
임대보증금,0.028404362919706373
총면적,1.0429498814294547
