feature,mean_importance
면적59_74,-0.006442872842401815
면적51_59,-0.00014252732107677968
면적38_46,-0.00010493588472898496
면적26_38,-2.4709668439470977e-05
면적17_26,-1.0413588910496152e-05
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적46_51,0.00019850133477582465
총세대수,0.007054116120954679
난방방식,0.008809339729411336
임대료,0.008865765682999826
임대보증금,0.01062720906589445
면적74_85,0.013589601662764728
준공연도,0.025142054002806502
건물형태,0.02719960102438197
총면적,0.8856700703269414
