feature,mean_importance
건물형태,-0.01837526171486383
임대보증금,0.027617654268191832
준공연도,0.028819668991474628
면적46_51_sum_총면적,0.10423494353986698
임대보증금_multiply_총세대수,0.12726197876922668
총면적,0.20092113509046922
