feature,mean_importance
건물형태,-0.009261737739048792
면적38_46,-0.0003251288502506999
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적17_26,0.0
임대료,0.0014066124222463284
면적26_38,0.0018210373884680608
면적46_51,0.005494926227013952
면적59_74,0.011162865818292839
면적51_59,0.011599847903524318
난방방식,0.013987333194218281
면적74_85,0.033560034936853264
준공연도,0.03676620960513825
임대보증금,0.04608882590803913
총세대수,0.1392167968689068
총면적,0.2811522551494362
