feature,mean_importance
면적38_46,-0.0021963020690215717
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적17_26,0.0
면적46_51,0.0012657556905982692
임대료,0.0038601661912699313
면적26_38,0.003980325991117473
면적51_59,0.005031995255930477
난방방식,0.0063556037576313895
면적59_74,0.006703728027624212
준공연도,0.008563722834464382
건물형태,0.021179840709785493
임대보증금,0.04003939972106344
면적74_85,0.053150663427621224
총세대수,0.11967140959537412
총면적,0.2576224852049534
