feature,mean_importance
준공연도,-0.008890987959213486
건물형태,-0.0013782816068461101
임대료,-0.0012970448161822522
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적46_51,0.0
면적26_38,0.00024476007221791997
면적51_59,0.0018503965171114745
면적17_26,0.0027019644495285154
면적38_46,0.002976278359740725
난방방식,0.009090763164312204
임대보증금,0.009756013614205477
면적59_74,0.015327778347110322
면적74_85,0.026793134641976683
총세대수,0.044021382244116725
총면적,0.8357920797508601
