feature,mean_importance
준공연도,-0.01242442610771501
면적26_38,-0.010377259447765696
면적51_59,-0.0017936250920592533
면적17_26,-4.512651288598457e-05
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적38_46,0.00014150101711206674
면적46_51,0.0006141090731762555
임대료,0.002768051831872703
건물형태,0.006671612723154985
면적59_74,0.007426976098126492
총세대수,0.0095678250248119
난방방식,0.009985068546716469
임대보증금,0.017568491463226636
면적74_85,0.07202550973184446
총면적,0.928552219953026
