feature,mean_importance
임대료,-0.005097262885222243
면적46_51,-0.0035442937289706157
면적38_46,-0.00123362997863371
면적17_26,-0.00010017185328975442
승강기설치여부,0.0
면적85_127,0.0
면적127_139,0.0
면적26_38,0.00028632727800810277
총세대수,0.0009092809436609062
면적59_74,0.0019873948603221447
준공연도,0.005298793305056959
면적51_59,0.006140513955012939
난방방식,0.01754404304376722
면적74_85,0.02024778598659972
임대보증금,0.022805842292704836
건물형태,0.0377175361044794
총면적,0.9460022849038513
