feature,mean_importance
난방방식,-0.0055248746383901644
건물형태,-0.0026553921101327926
면적46_51,-0.0019203670174185172
면적38_46,-1.9097636165771314e-05
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적17_26,0.0
면적26_38,6.298092900300367e-05
면적51_59,0.0022693314677588007
임대료,0.005631589221994304
총세대수,0.009485449440270532
임대보증금,0.014953896819122448
면적59_74,0.02211420253689706
면적74_85,0.02785184351781724
준공연도,0.05007072153949419
총면적,1.327342552892942
