feature,mean_importance
준공연도,-0.016354004761385977
임대료,-0.0024069351869177523
임대보증금,-0.0021387596639937667
승강기설치여부,-0.00021971874838648818
면적17_26,0.0014956153693397533
난방방식,0.008626335920122874
면적38_46,0.01431300954025343
면적59_74,0.02049353178314862
면적74_85,0.02591357454051944
총세대수,0.08269281237898204
총면적,0.6387278647180137
