feature,mean_importance
준공연도,-0.022325323325658775
임대료,-0.011200165897068504
임대보증금,-0.008890746825648378
면적17_26,-0.00011191160712507032
면적127_139,0.0
면적85_127,0.0
건물형태,0.007045132984992297
난방방식,0.011847330819575962
총세대수,0.026235140238346645
면적26_38,0.04468023470801489
면적51_59,0.059518158387738676
면적74_85,0.06448982140082071
면적46_51,0.07701341174707692
승강기설치여부,0.07963495577656163
면적38_46,0.08728318728942397
면적59_74,0.10996049645408953
총면적,0.14122972173667306
