feature,mean_importance
면적74_85,-0.06996813260717631
면적127_139,-0.06458129574750743
임대료,-0.014633454197979078
면적26_38,-0.0028561219645873437
면적85_127,0.0017205942574291312
승강기설치여부,0.008523408091941876
총면적,0.01855442054163
면적59_74,0.02218017459712851
면적51_59,0.024521947739957594
총세대수,0.02753923474932455
면적38_46,0.029218993051477717
준공연도,0.046229450610464594
난방방식,0.046890298243022654
면적17_26,0.054119937733620824
건물형태,0.07399381157328233
면적46_51,0.0834993786731048
임대보증금,0.3291641138015507
