feature,mean_importance
면적85_127,0.0058125057171844515
면적59_74,0.009410025869795485
면적46_51,0.013512568751770416
임대보증금,0.030764205013004742
면적17_26,0.031170922619923547
건물형태,0.036059294951969766
임대료,0.03626185629770409
면적38_46,0.041528574402487785
면적26_38,0.04659659570979553
준공연도,0.055968631658472344
면적51_59,0.07817609825705626
난방방식,0.09369629143790137
면적74_85,0.09982103618869993
승강기설치여부,0.10208778694503717
총세대수,0.12436208137889412
면적127_139,0.12552966499623563
총면적,0.38934300866913507
