feature,mean_importance
면적59_74,-0.009137766834187244
임대보증금,-0.0013558160650983919
면적17_26,-0.00021477190447385385
면적127_139,0.0
면적85_127,0.0
임대료,0.005525513085478206
면적46_51,0.019648656789640895
총면적,0.019818270760679747
면적38_46,0.02410914265119114
면적26_38,0.027627446599861005
난방방식,0.04278181074609244
승강기설치여부,0.04634909145320154
준공연도,0.05064371506797355
건물형태,0.05936275913346865
총세대수,0.09171454272892847
면적74_85,0.09548779959493962
면적51_59,0.11142214068238458
