feature,mean_importance
임대보증금,0.010201534393845118
건물형태,0.021208245256197123
준공연도,0.028403228803092633
면적46_51_sum_총면적,0.13096196714559968
임대보증금_multiply_총세대수,0.2367953567267314
총면적,0.23982207288244156
