feature,mean_importance
면적59_74,-0.0027970524878385915
면적38_46,0.0
승강기설치여부,0.0
면적51_59,0.0
면적127_139,2.2204460492503132e-17
면적85_127,2.2204460492503132e-17
면적46_51,6.661338147750939e-17
면적26_38,6.661338147750939e-17
임대료,0.0005136469781691022
준공연도,0.001120417315253064
면적17_26,0.0023564950267322637
임대보증금,0.005857549309445232
건물형태,0.007860218767788574
난방방식,0.010171898164033443
면적74_85,0.09091209938252046
총세대수,0.1881159938558367
총면적,0.2703748890884962
