feature,mean_importance
면적17_26,-0.0026030639874112193
임대보증금,-0.001421638588493851
면적127_139,0.0
면적85_127,0.0
난방방식,0.003910083995537911
면적26_38,0.008616042661097816
임대료,0.009810442067291498
건물형태,0.012723366595423858
면적74_85,0.03588533163833607
면적38_46,0.038147896043283724
면적46_51,0.045135117885659166
총세대수,0.04815147639263799
면적51_59,0.06170157125543081
승강기설치여부,0.06403142210625519
면적59_74,0.07523807756192147
준공연도,0.1011010261375807
총면적,0.12581642013566555
