feature,mean_importance
임대보증금,0.0037922083940845007
준공연도,0.02175414741623753
건물형태,0.03408232587609618
면적46_51_sum_총면적,0.0847106581717483
총면적,0.18525896303975214
임대보증금_multiply_총세대수,0.27074362054016665
