feature,mean_importance
준공연도,-0.02033396504160582
임대료,-0.014073744713702369
건물형태,-0.0048288848341545895
면적26_38,-0.003485293004785206
면적17_26,-0.0012350514550411805
면적46_51,-0.00082921046919191
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적38_46,0.001274210216479632
면적51_59,0.0020858955609454944
임대보증금,0.005718360195480321
난방방식,0.00799264418200002
면적59_74,0.011120438589051674
면적74_85,0.018222347350459456
총세대수,0.05522464686904209
총면적,0.7370611863853261
