feature,mean_importance
임대보증금,-0.0076396010143060964
준공연도,0.015499303650485496
건물형태,0.029402127161581203
면적46_51_sum_총면적,0.08265882226013933
총면적,0.13702290799265565
임대보증금_multiply_총세대수,0.15985336188183888
