feature,mean_importance
건물형태,-0.0055622239925902485
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적17_26,0.0
면적26_38,0.0011216695293900015
면적38_46,0.0013239123380264616
면적46_51,0.0030910215370231362
면적51_59,0.0035161242711888585
임대료,0.005511697839537755
면적59_74,0.005635038490979782
난방방식,0.010969945562555932
준공연도,0.019799192900017647
면적74_85,0.02911982297874761
임대보증금,0.0490252865466979
총세대수,0.1568554509033872
총면적,0.2982925097916226
