feature,mean_importance
난방방식,-0.0033698078782656293
면적51_59,-0.0027555079149113593
면적38_46,-0.002549332881548294
면적46_51,-0.0008070858650235824
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적17_26,0.0
면적26_38,0.00017648819140204665
준공연도,0.004313680951197973
임대료,0.005490867914851838
면적59_74,0.006821566468663287
건물형태,0.01618349418973547
임대보증금,0.06144311994107229
면적74_85,0.06821086873050206
총세대수,0.11027271189510343
총면적,0.29589208864549865
