feature,mean_importance
건물형태,0.012355533286500747
준공연도,0.020516154628340062
임대보증금,0.0257635342507489
면적46_51_sum_총면적,0.10804902359537658
임대보증금_multiply_총세대수,0.15998582898978037
총면적,0.24817361764961715
