feature,mean_importance
건물형태,-0.027383218473374736
준공연도,0.020609087533236557
임대보증금,0.03153202861529792
면적46_51_sum_총면적,0.10387774000026842
임대보증금_multiply_총세대수,0.14024486701821212
총면적,0.2039160590921218
