feature,mean_importance
난방방식,-0.002698706474845947
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적51_59,0.0
면적26_38,0.0
면적38_46,1.1102230246251566e-17
면적46_51,2.2204460492503132e-17
임대료,0.0018040827872859433
면적17_26,0.0021129097851919076
건물형태,0.0026180915539382845
면적59_74,0.008581263921904735
임대보증금,0.013998675140138684
준공연도,0.020894525542515353
총세대수,0.04266622336409355
면적74_85,0.06261875544627452
총면적,0.4893416669322348
