feature,mean_importance
면적38_46,-0.008361374462449934
면적51_59,-0.006008572424617498
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0014588607261856068
면적26_38,0.00205636751377839
면적17_26,0.002670585745357279
면적46_51,0.004824289098246476
면적59_74,0.01523084174499536
준공연도,0.016703954818604816
임대료,0.02882775080332136
면적74_85,0.029654136430392136
건물형태,0.03199520579329934
임대보증금,0.041835838408537065
난방방식,0.056864076349982765
총세대수,0.06517700670273813
총면적,0.5689252695126348
