feature,mean_importance
면적59_74,-0.0024445878670647627
면적26_38,-0.000766375926500551
면적38_46,-0.00047811165834001914
승강기설치여부,0.0
면적127_139,0.0
면적85_127,0.0
면적17_26,0.001005793071177674
면적46_51,0.001289704711307138
면적51_59,0.003901511222857068
난방방식,0.009648564634610335
준공연도,0.016229849741669355
건물형태,0.01906784651545479
면적74_85,0.02742586833827716
임대료,0.028980315370058442
임대보증금,0.0902610728318692
총세대수,0.14681178066006498
총면적,0.2150311053170916
