feature,mean_importance
면적38_46,-0.0009342060958515752
면적17_26,5.737845743325476e-05
승강기설치여부,0.0003287177113061257
준공연도,0.007693015252650459
난방방식,0.011213318478765211
면적59_74,0.018417701350620576
임대료,0.029590550940390304
총세대수,0.03523280846972347
면적74_85,0.046634072930581486
임대보증금,0.049294564791226694
총면적,0.6831969488232914
