feature,mean_importance
면적38_46,-0.008765541193303427
승강기설치여부,0.0009338237038689523
면적17_26,0.006622062706265553
준공연도,0.02643946351104608
면적59_74,0.02828935832699466
임대료,0.02988142368614426
임대보증금,0.05214001131321744
난방방식,0.05383494727662367
총세대수,0.05387609135143416
면적74_85,0.08167044311084762
총면적,0.6920981902846226
