feature,mean_importance
면적38_46,-0.005353911438174308
건물형태,-0.0038811023668548273
면적46_51,-0.00016105657523343142
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적17_26,0.0
면적59_74,0.0025277529323793567
면적26_38,0.006011983787843511
임대료,0.009480009046017302
면적51_59,0.01412382181570746
준공연도,0.023547161588140297
난방방식,0.036534930593665235
총세대수,0.04086665133489444
임대보증금,0.04252575555994024
면적74_85,0.06086236014184767
총면적,0.8495542981569304
