feature,mean_importance
면적46_51,-0.0005885931782681931
면적127_139,0.0
면적85_127,0.0
면적74_85,0.0
승강기설치여부,0.0
면적59_74,0.0
면적17_26,0.0
면적38_46,0.0010132374292987523
임대료,0.004794572993083157
면적26_38,0.010226035309982373
난방방식,0.019322847152703392
면적51_59,0.025499277137621457
임대보증금,0.04899065980495905
총세대수,0.05779129460304548
건물형태,0.06393878573325129
준공연도,0.06701696429753823
총면적,0.6119524147684727
