feature,mean_importance
건물형태,-0.015759832347725055
임대료,-0.0038289878930202414
난방방식,-0.0018872771770341301
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적17_26,0.0
면적74_85,0.0
면적59_74,0.0
면적46_51,0.0006403058837413878
면적38_46,0.004543063831821392
면적26_38,0.00777810532453827
면적51_59,0.009559103507184386
임대보증금,0.027335684574976166
총세대수,0.030691742740359386
준공연도,0.043516069687496675
총면적,0.6394554204457135
