feature,mean_importance
면적38_46,-0.006168261410105058
난방방식,-0.004999814047605256
면적46_51,-0.0016427812764701732
면적26_38,-0.0005190917462576938
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적17_26,0.0
면적51_59,0.003501817902412674
준공연도,0.004680607186423558
임대료,0.005961043731860405
면적59_74,0.010052825209549653
건물형태,0.02133634347117569
임대보증금,0.04110987479855691
면적74_85,0.05457025210968571
총세대수,0.11707610232951479
총면적,0.2530784376754892
