feature,mean_importance
면적59_74,-0.009007593851767259
면적51_59,-0.0017077372590447505
면적38_46,-1.1102230246251566e-17
면적127_139,-1.1102230246251566e-17
승강기설치여부,-1.1102230246251566e-17
면적26_38,-1.1102230246251566e-17
면적85_127,0.0
면적46_51,0.0
총세대수,0.0007482352403154868
준공연도,0.0014004238609239717
면적17_26,0.0016640139898941198
난방방식,0.0017598830797861732
임대보증금,0.00968540336547652
임대료,0.010580542283524374
건물형태,0.020734077926523244
면적74_85,0.028042761314102917
총면적,1.140669255053523
