feature,mean_importance
건물형태,0.027428548282863875
준공연도,0.03863994431515599
임대보증금,0.08942910867585134
임대보증금_multiply_총세대수,0.11267024108983706
총면적,0.22497820403628585
면적46_51_sum_총면적,0.46629485201894766
