feature,mean_importance
건물형태,0.007873404475744472
준공연도,0.02175137804478876
임대보증금,0.0568536324105377
임대보증금_multiply_총세대수,0.14212596839757244
총면적,0.19713716551389776
면적46_51_sum_총면적,0.39309289166311323
