feature,mean_importance
면적51_59,-0.006942421124092291
면적26_38,-0.0007599427701298955
면적17_26,-0.00014321409204302583
면적85_127,0.0
면적127_139,0.0006101762033564828
건물형태,0.0012054609239743497
승강기설치여부,0.001444774715008218
임대료,0.0046974272413917665
면적46_51,0.006506517463523232
면적59_74,0.009157537788548642
면적38_46,0.013545345443218943
난방방식,0.014765450063407787
준공연도,0.018759748963799127
임대보증금,0.028892140920709058
면적74_85,0.07022533757133298
총세대수,0.10005522065876023
총면적,0.5411744700646853
