feature,mean_importance
면적26_38,-0.010954640596448106
면적46_51,-0.006647752129179452
면적51_59,-0.006626099673007246
면적17_26,-0.005076831655103875
면적127_139,0.0
면적85_127,0.0
난방방식,2.226351547641725e-05
면적38_46,0.0016822661638265402
임대료,0.00220662883350039
승강기설치여부,0.004814333402024218
건물형태,0.009815736109275375
임대보증금,0.0128761601158355
준공연도,0.013813542692918157
면적59_74,0.013826190443111942
면적74_85,0.02367662997644384
총세대수,0.05185277197495873
총면적,0.43671009395293925
