feature,mean_importance
난방방식,-0.007224447824751556
면적46_51,-0.0067740430632584284
면적51_59,-0.006157311318889025
건물형태,-0.004048573374193609
면적26_38,-0.0019772469381820756
면적17_26,-4.544219310138597e-05
면적38_46,-2.5464305134637046e-05
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
임대료,0.0006816767059311113
총세대수,0.011856083054882971
면적59_74,0.01374205959555489
준공연도,0.01992385510409004
임대보증금,0.029043702841793285
면적74_85,0.06441255284490197
총면적,0.7249829471242039
