feature,mean_importance
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
건물형태,0.00040134185414427424
면적17_26,0.0008359070144249636
면적26_38,0.001397427892757025
면적59_74,0.0050121270659335415
면적74_85,0.006625192157749563
임대료,0.009122986140736653
난방방식,0.013069171098101878
면적51_59,0.014354764577115198
면적38_46,0.018277925397823212
면적46_51,0.01998098278829101
준공연도,0.03540430749390543
임대보증금,0.08724501826394415
총세대수,0.2351325329737044
총면적,0.32135336655351726
