feature,mean_importance
면적59_74,-0.005774095851273397
면적26_38,-0.0012843769731068488
면적127_139,0.0
면적85_127,0.0
면적17_26,0.0010574755362916077
면적51_59,0.004245234434670664
면적46_51,0.0043653012137706785
면적38_46,0.013566484601911788
준공연도,0.018430904182559736
승강기설치여부,0.020826759908268634
난방방식,0.023817146778088428
건물형태,0.031228454605508917
면적74_85,0.04179619152737888
임대료,0.05298361189704236
임대보증금,0.07113479779367064
총세대수,0.12080491327877049
총면적,0.4172754001684331
