feature,mean_importance
면적17_26,-0.012360228229056474
면적127_139,0.0
면적85_127,0.0
임대보증금,0.0020797947179995112
건물형태,0.0051628147644445345
임대료,0.010904505909717976
난방방식,0.013949817155988337
면적74_85,0.021449823778936606
면적26_38,0.033374169712655666
면적46_51,0.051745334288862764
면적38_46,0.05783009502564721
준공연도,0.06218018869566157
면적51_59,0.06295356003906033
승강기설치여부,0.07007353061219915
면적59_74,0.07581349539431109
총세대수,0.10783957652863521
총면적,0.15546249787866634
