feature,mean_importance
면적38_46,0.0
승강기설치여부,0.0
면적46_51,0.0
준공연도,1.1102230246251566e-17
면적127_139,1.1102230246251566e-17
난방방식,1.1102230246251566e-17
면적85_127,1.1102230246251566e-17
면적51_59,1.1102230246251566e-17
면적26_38,2.2204460492503132e-17
임대료,0.011579705142483682
면적17_26,0.012367597771305406
면적59_74,0.012634805320800042
면적74_85,0.027084189019915706
건물형태,0.040831137953775076
총세대수,0.04280901772610407
임대보증금,0.07380665768485922
총면적,0.7005158002536224
