feature,mean_importance
면적59_74,-0.0028267060623204166
면적38_46,-2.2204460492503132e-17
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적26_38,0.0
면적46_51,0.0
면적51_59,0.0002864599896094999
면적17_26,0.0013163320634858033
난방방식,0.00528751232591027
건물형태,0.00972927694981247
임대료,0.014786852638368786
준공연도,0.025680205762527962
총세대수,0.032124775186755584
임대보증금,0.040829082322235144
면적74_85,0.04421171729090615
총면적,0.6778567774945252
