feature,mean_importance
면적38_46,-0.007801726092935007
면적46_51,-0.0031566045224058316
면적127_139,0.0
면적85_127,0.0
면적26_38,0.00010990788908339377
승강기설치여부,0.0005331619941514431
면적17_26,0.00303715676339964
면적51_59,0.0031652812390603026
건물형태,0.013644846786046261
준공연도,0.017179807506850796
면적59_74,0.019093042900150636
임대료,0.034158212165900356
난방방식,0.03598186179383487
면적74_85,0.04723269426819199
임대보증금,0.06199735377623179
총세대수,0.08715893903400761
총면적,0.542097379340615
