feature,mean_importance
면적59_74,-0.0029959687076924757
면적26_38,-0.0005315465517840567
승강기설치여부,-3.3306690738754695e-17
면적85_127,-2.2204460492503132e-17
면적127_139,0.0
면적51_59,7.844294270575868e-06
면적38_46,4.672671597684141e-05
면적46_51,0.00037302183962255596
면적17_26,0.0012299593088272776
난방방식,0.002254071581611272
건물형태,0.013264735338561795
준공연도,0.01328893227633261
임대료,0.02346462641787944
면적74_85,0.04634088926608334
임대보증금,0.06140952420553618
총세대수,0.07068660453205604
총면적,0.509324928578722
