feature,mean_importance
건물형태,-0.006964489885618391
준공연도,0.048337609087952316
임대보증금,0.053953877897145716
임대보증금_multiply_총세대수,0.13523533851091968
총면적,0.23259356633486378
면적46_51_sum_총면적,0.2858613398212734
