feature,mean_importance
면적46_51,-0.00014951120784256755
면적51_59,-7.56643323749917e-06
면적127_139,0.0
면적85_127,0.0
면적74_85,0.0
승강기설치여부,0.0
면적59_74,0.0
면적17_26,0.0
임대료,0.0004207049701530852
면적38_46,0.0004282871929659704
면적26_38,0.0028562384263632833
준공연도,0.027765066616700473
난방방식,0.028061339518427663
총세대수,0.029781254695555863
임대보증금,0.05005446486876421
건물형태,0.05470972866609378
총면적,0.8309155465207961
