feature,mean_importance
면적38_46,-0.004763670820377841
면적46_51,-0.0019247445932952412
면적51_59,-0.0018767252792060596
면적127_139,0.0
면적85_127,0.0
면적26_38,0.00015506078040001815
승강기설치여부,0.0006117033395442561
면적17_26,0.0024906734016857833
면적59_74,0.012907327271496316
임대료,0.014423510972627706
준공연도,0.016829160351769623
건물형태,0.025483713444499324
임대보증금,0.033347335081078386
면적74_85,0.04231832147444183
난방방식,0.05230159827846091
총세대수,0.057083538641123276
총면적,0.5793955009674961
