feature,mean_importance
면적51_59,-0.0003648016870607146
면적85_127,0.0004000498863857338
면적127_139,0.0008042625956066918
승강기설치여부,0.0010096158131613297
면적17_26,0.0037407523161460594
임대료,0.005407020703529703
면적26_38,0.005716325189286803
건물형태,0.007280890728932257
면적46_51,0.007401421890882362
면적38_46,0.00806240181604585
면적59_74,0.01012345207122883
임대보증금,0.01417170130139658
난방방식,0.02577529549427222
면적74_85,0.026019784453226218
준공연도,0.03420390122832447
총세대수,0.07430103406393017
총면적,0.4047708570786793
