feature,mean_importance
임대보증금,0.054350710239649845
건물형태,0.0585673246795095
준공연도,0.08293260604820726
임대보증금_multiply_총세대수,0.1252361661174371
면적46_51_sum_총면적,0.253141336572173
총면적,0.29188573670792917
