feature,mean_importance
건물형태,0.019732122309622974
임대보증금,0.04865592585293132
준공연도,0.05192414186278551
임대보증금_multiply_총세대수,0.09222679984629216
총면적,0.2260524700516715
면적46_51_sum_총면적,0.3840188175551188
