feature,mean_importance
건물형태,-0.0032479668140569353
면적17_26,-0.0013989922472536387
준공연도,0.005679883196413038
임대보증금,0.010641258481338045
난방방식,0.011592163196154548
임대료,0.01207378916644124
면적59_74,0.012634861372991557
승강기설치여부,0.013388820153462749
면적127_139,0.022847539539857676
면적85_127,0.024335980231785716
면적26_38,0.027623226266762314
면적46_51,0.04746598438746648
총면적,0.10008257762616593
면적38_46,0.10637564049864778
면적51_59,0.12508608333235233
면적74_85,0.12574499768339037
총세대수,0.19345426661666693
