feature,mean_importance
면적38_46,-0.00219805580256483
면적127_139,0.0
건물형태,0.0
난방방식,0.0
승강기설치여부,0.0
면적26_38,0.0
면적85_127,5.551115123125783e-18
면적17_26,5.551115123125783e-18
면적46_51,5.551115123125783e-18
면적51_59,0.0002780201150550665
임대료,0.00881513549222197
임대보증금,0.010013381095250896
면적59_74,0.010387745967001438
준공연도,0.011567570637022517
면적74_85,0.013303014288212822
총세대수,0.03862829097864283
총면적,0.755697876236664
