feature,mean_importance
면적26_38,-0.003741311143329329
면적46_51,-0.0030105344766038324
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적17_26,0.0
면적38_46,3.035487731395392e-05
면적51_59,0.005765487430989658
준공연도,0.00788924900771112
난방방식,0.015737069502050227
임대료,0.017392925284770867
면적59_74,0.02393736533234434
건물형태,0.02916445951060572
임대보증금,0.041683610329163234
면적74_85,0.059496318278477386
총세대수,0.12439089771968215
총면적,0.3995426211818098
